,acc_class
0,0.62
1,0.53
2,0.44
3,0.344
4,0.568
5,0.482
6,0.526
7,0.428
8,0.478
9,0.388
10,0.492
11,0.522
12,0.506
13,0.514
14,0.432
15,0.39
16,0.38
17,0.58
18,0.512
19,0.448
20,0.342
21,0.528
22,0.522
23,0.582
24,0.488
25,0.472
26,0.462
27,0.43
28,0.394
29,0.4
30,0.52
31,0.508
32,0.516
33,0.336
34,0.374
35,0.258
36,0.482
37,0.326
38,0.516
39,0.28
40,0.42
41,0.58
42,0.436
43,0.368
44,0.662
45,0.432
46,0.38
47,0.502
48,0.368
49,0.326
50,0.348
51,0.264
52,0.388
53,0.41
54,0.342
55,0.508
56,0.274
57,0.372
58,0.512
59,0.542
60,0.436
61,0.544
62,0.456
63,0.48
64,0.46
65,0.532
66,0.5
67,0.54
68,0.506
69,0.586
70,0.364
71,0.504
72,0.522
73,0.52
74,0.476
75,0.62
76,0.482
77,0.492
78,0.548
79,0.558
80,0.534
81,0.638
82,0.498
83,0.46
84,0.486
85,0.43
86,0.466
87,0.5
88,0.484
89,0.694
90,0.452
91,0.49
92,0.494
93,0.564
94,0.374
95,0.568
96,0.518
97,0.666
98,0.716
99,0.54
100,0.572
101,0.514
102,0.512
103,0.598
104,0.56
105,0.478
106,0.522
107,0.62
108,0.52
109,0.452
110,0.476
111,0.504
112,0.39
113,0.59
114,0.532
115,0.658
116,0.382
117,0.61
118,0.426
119,0.514
120,0.49
121,0.452
122,0.5
123,0.578
124,0.362
125,0.518
126,0.432
127,0.544
128,0.424
129,0.402
130,0.554
131,0.466
132,0.41
133,0.32
134,0.466
135,0.51
136,0.546
137,0.468
138,0.406
139,0.574
140,0.45
141,0.524
142,0.54
143,0.57
144,0.628
145,0.606
146,0.526
147,0.654
148,0.498
149,0.526
150,0.596
151,0.514
152,0.458
153,0.44
154,0.512
155,0.598
156,0.644
157,0.472
158,0.518
159,0.472
160,0.602
161,0.496
162,0.442
163,0.43
164,0.524
165,0.496
166,0.47
167,0.37
168,0.518
169,0.414
170,0.412
171,0.478
172,0.506
173,0.516
174,0.556
175,0.464
176,0.522
177,0.494
178,0.502
179,0.48
180,0.476
181,0.478
182,0.372
183,0.374
184,0.32
185,0.446
186,0.504
187,0.454
188,0.554
189,0.502
190,0.574
191,0.496
192,0.486
193,0.568
194,0.444
195,0.508
196,0.452
197,0.508
198,0.57
199,0.302
