,acc_class
0,0.6148999929428101
1,0.6578999757766724
2,0.5205000042915344
3,0.5622000098228455
4,0.5803999900817871
5,0.43619999289512634
6,0.6290000081062317
7,0.5885999798774719
8,0.525600016117096
9,0.5584999918937683
