,acc_class
0,0.4511999785900116
1,0.503600001335144
2,0.38509997725486755
3,0.4089999794960022
4,0.42159998416900635
5,0.3334999978542328
6,0.43719998002052307
7,0.4294999837875366
8,0.37389999628067017
9,0.3856000006198883
