,acc_class
0,0.4957999885082245
1,0.4899999797344208
2,0.41359999775886536
3,0.614300012588501
4,0.4860000014305115
5,0.44999998807907104
6,0.2449999898672104
7,0.22199998795986176
8,0.2709999978542328
9,0.4007999897003174
10,0.6372999548912048
11,0.3154999911785126
12,0.6549999713897705
13,0.4104999899864197
14,0.37770000100135803
15,0.34769999980926514
16,0.3626999855041504
17,0.35429999232292175
18,0.29819998145103455
19,0.2011999934911728
20,0.3814999759197235
21,0.2662999927997589
22,0.39169999957084656
23,0.5406999588012695
24,0.3805999755859375
25,0.38599997758865356
26,0.26759999990463257
27,0.30629998445510864
28,0.2913999855518341
29,0.4497999846935272
30,0.6488999724388123
31,0.38589999079704285
32,0.6420999765396118
33,0.3840000033378601
34,0.7484999895095825
35,0.41849997639656067
36,0.44739997386932373
37,0.6428999900817871
38,0.33789998292922974
39,0.4908999800682068
40,0.31209999322891235
41,0.35909998416900635
42,0.47689998149871826
43,0.4601999819278717
44,0.5619999766349792
45,0.3942999839782715
46,0.39159998297691345
47,0.20160000026226044
48,0.23909999430179596
49,0.45559999346733093
50,0.5097000002861023
51,0.18979999423027039
52,0.23249998688697815
53,0.4878000020980835
54,0.3942999839782715
55,0.7524999976158142
56,0.6638999581336975
57,0.34529998898506165
58,0.40629997849464417
59,0.3351999819278717
60,0.2565000057220459
61,0.43959999084472656
62,0.4327999949455261
63,0.2158999890089035
64,0.37299999594688416
65,0.25839999318122864
66,0.3326999843120575
67,0.37070000171661377
68,0.41769999265670776
69,0.3146999776363373
70,0.4129999876022339
71,0.421999990940094
72,0.241799995303154
73,0.5703999996185303
74,0.7028999924659729
75,0.5268999934196472
76,0.3865000009536743
77,0.5613999962806702
78,0.46230000257492065
79,0.2523999810218811
80,0.5252000093460083
81,0.288100004196167
82,0.6032999753952026
83,0.484499990940094
84,0.44529998302459717
85,0.3861999809741974
86,0.6274999976158142
87,0.45879998803138733
88,0.28599998354911804
89,0.21739999949932098
90,0.3929999768733978
91,0.4057999849319458
92,0.3353999853134155
93,0.3874000012874603
94,0.39139997959136963
95,0.6215999722480774
96,0.31689998507499695
97,0.37950000166893005
98,0.3150999844074249
99,0.3325999975204468
100,0.5831999778747559
101,0.5602999925613403
102,0.4195999801158905
103,0.5580999851226807
104,0.46879997849464417
105,0.14919999241828918
106,0.2094999998807907
107,0.3743000030517578
108,0.4293999969959259
109,0.5320999622344971
110,0.4324999749660492
111,0.4867999851703644
112,0.5103999972343445
113,0.41749998927116394
114,0.16830000281333923
115,0.7026000022888184
116,0.6241999864578247
117,0.7221999764442444
118,0.3220999836921692
119,0.2728999853134155
120,0.2635999917984009
121,0.4887999892234802
122,0.48510000109672546
123,0.37209999561309814
124,0.6042999625205994
125,0.5676000118255615
126,0.4034000039100647
127,0.5845000147819519
128,0.6083999872207642
129,0.45329999923706055
130,0.5058000087738037
131,0.29189997911453247
132,0.4854999780654907
133,0.4675999879837036
134,0.18959999084472656
135,0.39069998264312744
136,0.2549000084400177
137,0.5674999952316284
138,0.19139999151229858
139,0.3912999927997589
140,0.3008999824523926
141,0.3474999964237213
142,0.3166999816894531
143,0.4940999746322632
144,0.3610000014305115
145,0.48919999599456787
146,0.4708999991416931
147,0.4430999755859375
148,0.5115999579429626
149,0.25049999356269836
150,0.3434999883174896
151,0.4213999807834625
152,0.5692999958992004
153,0.358599990606308
154,0.5654999613761902
155,0.5654000043869019
156,0.15029999613761902
157,0.49149999022483826
158,0.2824999988079071
159,0.32249999046325684
160,0.48319998383522034
161,0.3894999921321869
162,0.5133000016212463
163,0.3933999836444855
164,0.33709999918937683
165,0.6685999631881714
166,0.362199991941452
167,0.3351999819278717
168,0.3025999963283539
169,0.40369999408721924
170,0.3025999963283539
171,0.42639997601509094
172,0.28459998965263367
173,0.63919997215271
174,0.30660000443458557
175,0.4034000039100647
176,0.1744999885559082
177,0.3869999945163727
178,0.6500999927520752
179,0.38929998874664307
180,0.2442999929189682
181,0.5144999623298645
182,0.3871999979019165
183,0.4829999804496765
184,0.6930999755859375
185,0.28849998116493225
186,0.432699978351593
187,0.3059999942779541
188,0.5130000114440918
189,0.48429998755455017
190,0.5863999724388123
191,0.6538000106811523
192,0.6290000081062317
193,0.5339999794960022
194,0.6557999849319458
195,0.47269999980926514
196,0.36949998140335083
197,0.4016999900341034
198,0.319599986076355
199,0.5435000061988831
