,pca_variance_class
0,0.9324939496357229
1,0.9377539140611454
2,0.9202837478361277
3,0.923155007846944
4,0.9238282254823387
5,0.9213000002114029
6,0.9252825238706506
7,0.9286017415686146
8,0.9328281381407256
9,0.9376085836541145
