,pca_variance_class
0,0.6508623932323971
1,0.5842365995567804
2,0.68071894243869
3,0.7862215339515451
4,0.40302659428078746
5,0.4560284140300486
6,0.7456120360746187
7,0.34919375109574413
8,0.7108360920991674
9,0.5529855587729691
