,pca_variance_class
0,0.9447052562273177
1,0.9202600159980158
2,0.944059499350123
3,0.9466639543384693
4,0.9345819991114311
5,0.9477689801620621
6,0.9507824736180158
7,0.8989968906134526
8,0.9466172947020617
9,0.934486886871634
