,pca_variance_class
0,0.4506777316767423
1,0.35651230193226296
2,0.3856959116734552
3,0.35973418865678036
4,0.3631888153716515
5,0.3627050052996951
6,0.3547983404145134
7,0.35354856551446123
8,0.37866944102957606
9,0.3624687181329379
