,pca_variance_class
0,0.9291251963871163
1,0.8661903966991953
2,0.9547053548915507
3,0.8125749405666393
4,0.8789659029150981
5,0.7521877381349776
6,0.9535977061827071
7,0.8071971766958235
8,0.8010288094727378
9,0.7781607049490935
