,pca_variance_class
0,0.978669810417474
1,0.9745588248472548
2,0.9741622286768721
3,0.9710548995443286
4,0.9738946483108114
5,0.9721189192308471
6,0.976044813808926
7,0.9674167185540615
8,0.9811705181746557
9,0.9708410501568173
