,pca_variance_class
0,0.30371754879597923
1,0.2546697357292056
2,0.17873037416270302
3,0.17239291544334334
4,0.24123036744169815
5,0.15496567650246262
6,0.22080534074048508
7,0.365033874964343
8,0.15246176883230272
9,0.32513542061676326
