,pca_variance_class
0,0.6338259687366681
1,0.607269963553798
2,0.6197321124658416
3,0.6583281321518175
4,0.5998810892058251
5,0.6022098089692989
6,0.5571103286328689
7,0.7075476898619992
8,0.6027349413333696
9,0.6214476626133749
