,pca_variance_class
0,0.4482664158635316
1,0.29921125332838927
2,0.31331084657052344
3,0.31571869834040156
4,0.2766932797482821
5,0.3465295063361411
6,0.2981952539879989
7,0.28975604073199385
8,0.39326048621215665
9,0.3049040769801489
