,pca_variance_class
0,0.21843558357384382
1,0.25266711106648626
2,0.2115811817520493
3,0.20978349770904184
4,0.2169600856215844
5,0.21714457810864995
6,0.21741745595844933
7,0.23114899705295208
8,0.2265701679580559
9,0.23816590917131064
