,pca_variance_class
0,0.9761551489515289
1,0.9736603050764266
2,0.9726256811682129
3,0.9729429820433259
4,0.9728228220847811
5,0.97342913980563
6,0.9715946611497477
7,0.9739083666200136
8,0.9767325021989073
9,0.9773624637216546
