,pca_variance_class
0,0.9856361004387241
1,0.9878953008372643
2,0.9831681706739991
3,0.9894830932563106
4,0.9867879435914904
5,0.9866504758854374
6,0.9900168344615238
7,0.9841319074412004
8,0.9850544196785288
9,0.9883168995889364
