,pca_variance_class
0,0.4382279310050309
1,0.4811846049636699
2,0.4461720051949196
3,0.43110533136137796
4,0.4357344222667925
5,0.40539128784316314
6,0.4043806111873447
7,0.4459935507460232
8,0.42098869161531854
9,0.47590468432880123
