,acc_class
0,0.008
1,0.0
2,0.01
3,0.0
4,0.0
5,0.0
6,0.0
7,0.002
8,0.0
9,0.002
10,0.0
11,0.002
12,0.0
13,0.28
14,0.038
15,0.0
16,0.0
17,0.0
18,0.028
19,0.0
20,0.006
21,0.0
22,0.028
23,0.026
24,0.028
25,0.0
26,0.0
27,0.002
28,0.086
29,0.0
30,0.0
31,0.026
32,0.02
33,0.052
34,0.038
35,0.006
36,0.048
37,0.006
38,0.0
39,0.008
40,0.004
41,0.0
42,0.0
43,0.04
44,0.0
45,0.138
46,0.002
47,0.086
48,0.054
49,0.0
50,0.0
51,0.0
52,0.008
53,0.004
54,0.0
55,0.008
56,0.066
57,0.13
58,0.342
59,0.0
60,0.0
61,0.0
62,0.012
63,0.0
64,0.0
65,0.01
66,0.094
67,0.0
68,0.016
69,0.0
70,0.0
71,0.0
72,0.022
73,0.0
74,0.0
75,0.002
76,0.0
77,0.006
78,0.0
79,0.0
80,0.0
81,0.256
82,0.0
83,0.002
84,0.008
85,0.002
86,0.0
87,0.002
88,0.0
89,0.024
90,0.0
91,0.0
92,0.0
93,0.0
94,0.004
95,0.012
96,0.022
97,0.0
98,0.006
99,0.0
100,0.0
101,0.01
102,0.0
103,0.0
104,0.002
105,0.0
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.01
113,0.006
114,0.014
115,0.02
116,0.016
117,0.0
118,0.0
119,0.0
120,0.006
121,0.002
122,0.0
123,0.044
124,0.01
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.002
131,0.0
132,0.006
133,0.25
134,0.018
135,0.0
136,0.002
137,0.02
138,0.0
139,0.0
140,0.016
141,0.0
142,0.0
143,0.376
144,0.0
145,0.022
146,0.004
147,0.0
148,0.022
149,0.004
150,0.012
151,0.0
152,0.01
153,0.002
154,0.004
155,0.008
156,0.004
157,0.012
158,0.0
159,0.0
160,0.0
161,0.0
162,0.004
163,0.006
164,0.002
165,0.016
166,0.016
167,0.0
168,0.002
169,0.0
170,0.232
171,0.0
172,0.002
173,0.004
174,0.006
175,0.0
176,0.18
177,0.016
178,0.05
179,0.0
180,0.034
181,0.002
182,0.01
183,0.0
184,0.166
185,0.004
186,0.142
187,0.002
188,0.046
189,0.04
190,0.03
191,0.07
192,0.016
193,0.004
194,0.058
195,0.022
196,0.004
197,0.002
198,0.01
199,0.004
