,pca_variance_class
0,0.31050707855937476
1,0.30691377299157835
2,0.3010420358121478
3,0.295671123398196
4,0.3009992408329002
5,0.297092297760538
6,0.2953401892009539
7,0.3036233791783271
8,0.3105589914617935
9,0.3042894369634454
