,pca_variance_class
0,0.654897713548826
1,0.6597044195915372
2,0.638790964156027
3,0.656681152724053
4,0.536636981888067
5,0.5370722483317482
6,0.6255663316626321
7,0.7073105095274812
8,0.5839221823824983
9,0.5637010491442308
