,pca_variance_class
0,0.702883629025696
1,0.7444359057486502
2,0.8433639738287676
3,0.7419613878053892
4,0.7242872310827589
5,0.8282169625887669
6,0.6735660098074158
7,0.8104766555264926
8,0.6287097069458254
9,0.8913047271231271
