,acc_class
0,0.3100000023841858
1,0.02199999988079071
2,0.029999999329447746
3,0.01599999889731407
4,0.0559999980032444
5,0.006000000052154064
6,0.02199999988079071
7,0.007999999448657036
8,0.009999999776482582
9,0.035999998450279236
10,0.06399999558925629
11,0.006000000052154064
12,0.08999999612569809
13,0.335999995470047
14,0.1939999908208847
15,0.01599999889731407
16,0.006000000052154064
17,0.001999999862164259
18,0.06199999898672104
19,0.003999999724328518
20,0.001999999862164259
21,0.017999999225139618
22,0.006000000052154064
23,0.44599997997283936
24,0.001999999862164259
25,0.001999999862164259
26,0.04399999976158142
27,0.006000000052154064
28,0.007999999448657036
29,0.01599999889731407
30,0.057999998331069946
31,0.0559999980032444
32,0.001999999862164259
33,0.01599999889731407
34,0.10799999535083771
35,0.025999998673796654
36,0.04800000041723251
37,0.02199999988079071
38,0.006000000052154064
39,0.025999998673796654
40,0.024000000208616257
41,0.06799999624490738
42,0.006000000052154064
43,0.019999999552965164
44,0.035999998450279236
45,0.07400000095367432
46,0.035999998450279236
47,0.07999999821186066
48,0.001999999862164259
49,0.04999999701976776
50,0.07599999755620956
51,0.0
52,0.25
53,0.029999999329447746
54,0.03199999779462814
55,0.04600000008940697
56,0.053999997675418854
57,0.01599999889731407
58,0.09399999678134918
59,0.003999999724328518
60,0.035999998450279236
61,0.003999999724328518
62,0.003999999724328518
63,0.03799999877810478
64,0.0
65,0.03199999779462814
66,0.03799999877810478
67,0.017999999225139618
68,0.0559999980032444
69,0.03199999779462814
70,0.0139999995008111
71,0.13199999928474426
72,0.0139999995008111
73,0.0
74,0.06799999624490738
75,0.001999999862164259
76,0.001999999862164259
77,0.06399999558925629
78,0.06599999964237213
79,0.009999999776482582
80,0.029999999329447746
81,0.0279999990016222
82,0.04800000041723251
83,0.025999998673796654
84,0.01599999889731407
85,0.06399999558925629
86,0.04800000041723251
87,0.03799999877810478
88,0.001999999862164259
89,0.007999999448657036
90,0.025999998673796654
91,0.001999999862164259
92,0.001999999862164259
93,0.04999999701976776
94,0.06599999964237213
95,0.0139999995008111
96,0.019999999552965164
97,0.0139999995008111
98,0.009999999776482582
99,0.007999999448657036
100,0.012000000104308128
101,0.035999998450279236
102,0.003999999724328518
103,0.1119999960064888
104,0.03999999910593033
105,0.003999999724328518
106,0.024000000208616257
107,0.0559999980032444
108,0.03999999910593033
109,0.009999999776482582
110,0.041999999433755875
111,0.007999999448657036
112,0.029999999329447746
113,0.04800000041723251
114,0.009999999776482582
115,0.08799999952316284
116,0.0559999980032444
117,0.04600000008940697
118,0.04600000008940697
119,0.03199999779462814
120,0.012000000104308128
121,0.017999999225139618
122,0.012000000104308128
123,0.01599999889731407
124,0.03199999779462814
125,0.07999999821186066
126,0.007999999448657036
127,0.001999999862164259
128,0.04399999976158142
129,0.025999998673796654
130,0.001999999862164259
131,0.003999999724328518
132,0.006000000052154064
133,0.09200000017881393
134,0.007999999448657036
135,0.024000000208616257
136,0.007999999448657036
137,0.003999999724328518
138,0.003999999724328518
139,0.0
140,0.07400000095367432
141,0.0
142,0.0
143,0.019999999552965164
144,0.001999999862164259
145,0.03799999877810478
146,0.11599999666213989
147,0.0
148,0.1340000033378601
149,0.0
150,0.006000000052154064
151,0.006000000052154064
152,0.0139999995008111
153,0.035999998450279236
154,0.10399999469518661
155,0.012000000104308128
156,0.003999999724328518
157,0.003999999724328518
158,0.017999999225139618
159,0.006000000052154064
160,0.001999999862164259
161,0.012000000104308128
162,0.007999999448657036
163,0.0819999948143959
164,0.024000000208616257
165,0.05199999734759331
166,0.04999999701976776
167,0.01599999889731407
168,0.024000000208616257
169,0.001999999862164259
170,0.04600000008940697
171,0.003999999724328518
172,0.025999998673796654
173,0.02199999988079071
174,0.02199999988079071
175,0.001999999862164259
176,0.0139999995008111
177,0.041999999433755875
178,0.01599999889731407
179,0.012000000104308128
180,0.029999999329447746
181,0.007999999448657036
182,0.024000000208616257
183,0.0279999990016222
184,0.171999990940094
185,0.04399999976158142
186,0.4619999825954437
187,0.20799998939037323
188,0.10599999874830246
189,0.04800000041723251
190,0.1899999976158142
191,0.429999977350235
192,0.3799999952316284
193,0.09200000017881393
194,0.06799999624490738
195,0.0139999995008111
196,0.13599999248981476
197,0.012000000104308128
198,0.3700000047683716
199,0.006000000052154064
