,pca_variance_class
0,0.6444373573246974
1,0.6307547242829332
2,0.6474683508077925
3,0.6572836362050868
4,0.5770094694257529
5,0.5173271943598733
6,0.6231086975685057
7,0.6998767350610668
8,0.638166301011681
9,0.5842420435965587
