,pca_variance_class
0,0.9872916400979502
1,0.9880950377438935
2,0.9874036000789298
3,0.9873547931713539
4,0.9867946774071445
5,0.9878804000208056
6,0.9872123893598175
7,0.98789221953891
8,0.9866116180209342
9,0.9880952524857185
