,pca_variance_class
0,0.4206242481495524
1,0.4267606183166113
2,0.39089306837581733
3,0.47573892200056506
4,0.3954371423305481
5,0.4499220610001897
6,0.4034304099209041
7,0.5203134519271516
8,0.38519056213651864
9,0.3917530773702967
