,pca_variance_class
0,0.20291939157115493
1,0.22744593026092425
2,0.19171514129622047
3,0.19425682791708973
4,0.19332758490856497
5,0.19786104541078176
6,0.19135432834608213
7,0.2070646195221343
8,0.20187460913779304
9,0.21510533431372802
