,acc_class
0,0.2254
1,0.1429
2,0.1562
3,0.1095
4,0.1555
5,0.0582
6,0.0558
7,0.0449
8,0.0857
9,0.0517
10,0.0571
11,0.116
12,0.1831
13,0.1043
14,0.1029
15,0.0316
16,0.0427
17,0.0177
18,0.0773
19,0.0145
20,0.1018
21,0.1299
22,0.1771
23,0.1751
24,0.0496
25,0.1133
26,0.0329
27,0.0303
28,0.0543
29,0.0311
30,0.0845
31,0.2369
32,0.0582
33,0.0473
34,0.1538
35,0.0533
36,0.1208
37,0.0629
38,0.0212
39,0.0417
40,0.0083
41,0.1187
42,0.0826
43,0.0885
44,0.2607
45,0.1583
46,0.0189
47,0.1218
48,0.0551
49,0.0422
50,0.1002
51,0.0362
52,0.1417
53,0.0651
54,0.0223
55,0.057
56,0.0372
57,0.1011
58,0.137
59,0.0294
60,0.1484
61,0.1042
62,0.0396
63,0.0444
64,0.011
65,0.0431
66,0.0909
67,0.012
68,0.0239
69,0.1275
70,0.0398
71,0.0838
72,0.0444
73,0.0287
74,0.0554
75,0.0521
76,0.0112
77,0.0601
78,0.0776
79,0.0151
80,0.0398
81,0.1204
82,0.1197
83,0.0982
84,0.0497
85,0.0312
86,0.0251
87,0.1036
88,0.0063
89,0.0345
90,0.0932
91,0.0258
92,0.076
93,0.1369
94,0.0626
95,0.0823
96,0.0988
97,0.0798
98,0.0398
99,0.0657
100,0.0039
101,0.0882
102,0.0253
103,0.1732
104,0.1012
105,0.1289
106,0.0375
107,0.1091
108,0.0425
109,0.0816
110,0.0692
111,0.1026
112,0.0249
113,0.03
114,0.0692
115,0.1798
116,0.0515
117,0.0556
118,0.0627
119,0.0204
120,0.0452
121,0.0701
122,0.0201
123,0.0664
124,0.1168
125,0.0338
126,0.0612
127,0.0302
128,0.0557
129,0.0153
130,0.0627
131,0.0158
132,0.0414
133,0.1336
134,0.0102
135,0.0098
136,0.0932
137,0.0383
138,0.0403
139,0.021
140,0.0412
141,0.0154
142,0.0295
143,0.0873
144,0.0265
145,0.2574
146,0.04
147,0.0436
148,0.1426
149,0.006
150,0.0799
151,0.0629
152,0.0686
153,0.1032
154,0.1263
155,0.0232
156,0.0439
157,0.0379
158,0.0289
159,0.0478
160,0.0202
161,0.0328
162,0.1235
163,0.0242
164,0.0848
165,0.1632
166,0.1409
167,0.0993
168,0.0219
169,0.0269
170,0.0613
171,0.0175
172,0.0293
173,0.0685
174,0.052
175,0.0208
176,0.147
177,0.0701
178,0.1578
179,0.0969
180,0.0781
181,0.1302
182,0.0962
183,0.1813
184,0.0605
185,0.0798
186,0.1845
187,0.1495
188,0.1169
189,0.1415
190,0.0373
191,0.1798
192,0.1551
193,0.1992
194,0.1109
195,0.0845
196,0.0923
197,0.0685
198,0.1644
199,0.073
