,pca_variance_class
0,0.2514499211966492
1,0.299326997437397
2,0.24018305900966283
3,0.2432186650759241
4,0.23538578261221377
5,0.2538661192078747
6,0.24437330367807428
7,0.2599889333837404
8,0.24589665233281394
9,0.28290403311042805
