,pca_variance_class
0,0.30874802687860564
1,0.42549905171429675
2,0.14779976516408247
3,0.2077709603363416
4,0.17620264075231565
5,0.20211560819787203
6,0.2808391560438681
7,0.18975766883724351
8,0.24604022525535219
9,0.3238458653648092
