,pca_variance_class
0,0.12736438408379536
1,0.10191163343771394
2,0.49621946712726506
3,0.18558529952960054
4,0.16128480131423928
5,0.21860757684444798
6,0.29523709958648797
7,0.22704740057034567
8,0.61948693177155
9,0.23690337074733758
