,pca_variance_class
0,0.9406941490862394
1,0.9426665449075657
2,0.936494010199766
3,0.9425803203861222
4,0.93881899885171
5,0.9448064571110484
6,0.9392907119993311
7,0.9411948897823231
8,0.9450472519961857
9,0.9443085801871687
