,pca_variance_class
0,0.9716115824566205
1,0.9727718359391369
2,0.9728417708272317
3,0.9768784316689046
4,0.9726040784942906
5,0.9754889857113703
6,0.9784398143292727
7,0.9709536997149545
8,0.9784376174556928
9,0.9753900586454672
