,pca_variance_class
0,0.8819753727766223
1,0.8855383354347266
2,0.8707365342139446
3,0.8800384808489768
4,0.8918116232390534
5,0.874509314278452
6,0.8847783793371787
7,0.8781190572644708
8,0.8807952728550094
9,0.9002724933266121
