,pca_variance_class
0,0.19131187138897746
1,0.21437539333632627
2,0.1945934272285291
3,0.20923562781734262
4,0.14543159680783652
5,0.7165249947999273
6,0.23485029517940076
7,0.24983028518351094
8,0.7025882092262712
9,0.12342972971752
