,pca_variance_class
0,0.22224880135090314
1,0.2937770427277976
2,0.2098125544174059
3,0.21875057291568165
4,0.20298822223502763
5,0.2310990408492226
6,0.21095692936730778
7,0.23404743785298385
8,0.2188635386959927
9,0.26144960662279493
