,pca_variance_class
0,0.2000109766273216
1,0.21430270801882306
2,0.19277718825229972
3,0.19604489457825403
4,0.19465582246809882
5,0.20024319221088382
6,0.1932870917929476
7,0.20656158108863656
8,0.1993552018904281
9,0.20733858015930512
