,pca_variance_class
0,0.9456022257495761
1,0.9326191262163083
2,0.9344495579691854
3,0.9349230303696136
4,0.9435486759168621
5,0.927981520002963
6,0.9420708342980869
7,0.9288577024118302
8,0.94405765926763
9,0.9470593566460391
