,pca_variance_class
0,0.6350208809899032
1,0.3649139754819111
2,0.5115677734234648
3,0.6292549067912098
4,0.5747664626567993
5,0.539166880852293
6,0.5078772484747628
7,0.3788332833577385
8,0.662787446683351
9,0.5438980196029323
