,pca_variance_class
0,0.9432477528451404
1,0.9426645304886917
2,0.937502510173418
3,0.9455220347971747
4,0.9423233970539004
5,0.9469942096872159
6,0.9415976545470345
7,0.9435917566903201
8,0.9481476550375707
9,0.9483869669049282
