,pca_variance_class
0,0.08414005875839696
1,0.2161972073859153
2,0.12141059151933536
3,0.06854380260108753
4,0.06759943359955664
5,0.06244741830150522
6,0.09960910251872207
7,0.14069274379812613
8,0.14197388282958978
9,0.13351069025588283
