,pca_variance_class
0,0.1371750909638177
1,0.20418803655700943
2,0.1514103420983746
3,0.12737871048275196
4,0.12104514847351294
5,0.12402223419400657
6,0.2819084669782267
7,0.2245110197303203
8,0.19371719420615885
9,0.16778059970043774
