,pca_variance_class
0,0.28989597604528583
1,0.3799424412073623
2,0.24061300756676568
3,0.26571116491664964
4,0.2403992970706033
5,0.2783980954051941
6,0.259384471596771
7,0.32623485961519527
8,0.33740256728499524
9,0.3710237623201677
