,pca_variance_class
0,0.9484355374848769
1,0.9543441811223364
2,0.9486903634931314
3,0.9471348830486644
4,0.9469692737472962
5,0.9493751297742853
6,0.9480229399562647
7,0.9503917780799058
8,0.9454414854346798
9,0.952409413267212
