,pca_variance_class
0,0.5083540196619003
1,0.5171964320568803
2,0.54019118290953
3,0.5650096359406981
4,0.4836917701136825
5,0.49823332933111886
6,0.49770810757952777
7,0.5952863810644135
8,0.469112663297021
9,0.5059589569107931
