,pca_variance_class
0,0.9631447419005476
1,0.9485571179773737
2,0.9501733003647304
3,0.9561332341559481
4,0.9593906448259942
5,0.9508056830687962
6,0.9585354420732435
7,0.9484362767345907
8,0.9578088389383825
9,0.9605370980182757
