,epoch,Train_accuracy,Test_accuracy
0,1,60.06,92.41
1,2,78.02333333333334,96.02000000000001
2,3,79.45,97.63
3,4,80.05833333333334,98.2
4,5,80.46166666666666,98.44000000000001
5,6,80.71166666666667,98.71
6,7,80.90333333333334,98.83
7,8,81.04166666666667,98.71
8,9,81.17166666666667,98.63
9,10,81.24,98.69
10,11,81.33500000000001,98.83999999999999
11,12,81.39666666666666,98.76
12,13,81.435,98.83
13,14,81.49833333333333,98.89
14,15,81.55333333333333,98.83999999999999
15,16,81.63333333333334,98.8
16,17,81.695,98.75
17,18,81.75,98.61999999999999
18,19,81.77833333333334,98.52
19,20,81.87333333333333,98.2
20,21,81.91166666666668,97.99
21,22,82.01166666666667,97.89999999999999
22,23,82.06333333333333,97.35000000000001
23,24,82.16666666666667,97.25
24,25,82.18833333333333,97.22
25,26,82.28333333333333,97.35000000000001
26,27,82.36666666666666,97.14
27,28,82.49,96.67
28,29,82.72333333333334,96.08
29,30,82.96,96.27
30,31,83.08,95.17999999999999
31,32,83.35333333333334,94.67999999999999
32,33,83.65166666666667,93.75
33,34,83.95166666666667,92.67999999999999
34,35,84.1,92.58999999999999
35,36,84.33833333333334,91.9
36,37,84.68166666666667,91.47
37,38,84.745,91.32000000000001
38,39,85.18833333333333,90.72
39,40,85.44166666666668,90.63
40,41,85.72166666666666,89.79
41,42,85.94666666666667,89.55
42,43,86.27333333333334,87.63
43,44,86.34666666666668,87.96000000000001
44,45,86.66333333333334,88.42
45,46,86.89,88.69
46,47,87.37166666666667,89.86
47,48,87.37666666666667,89.84
48,49,87.83666666666666,90.09
49,50,88.055,90.53999999999999
50,51,88.28333333333333,89.74
51,52,88.64333333333333,89.51
52,53,89.00166666666667,89.25999999999999
53,54,89.49666666666667,87.71
54,55,89.58,87.76
55,56,89.90333333333334,88.16000000000001
56,57,90.05666666666666,86.75
57,58,90.35166666666666,86.42999999999999
58,59,90.55833333333332,86.88
59,60,90.91333333333334,88.36
60,61,91.15833333333333,87.42
61,62,91.27166666666666,86.55000000000001
62,63,91.22,85.56
63,64,91.5,86.48
64,65,91.64999999999999,85.67
65,66,91.955,86.52
66,67,92.13166666666666,86.74
67,68,92.11166666666666,87.35000000000001
68,69,92.535,86.67
69,70,92.49166666666667,86.67
70,71,92.50166666666667,86.46000000000001
71,72,92.62,86.09
72,73,92.74666666666667,86.72
73,74,93.02833333333334,85.86
74,75,93.07166666666666,85.58
75,76,93.205,86.16
76,77,93.305,85.39
77,78,93.39333333333333,83.87
78,79,93.44833333333334,83.76
79,80,93.77833333333334,85.08
80,81,93.86333333333333,84.71
81,82,94.04333333333334,84.17
82,83,94.27,84.2
83,84,94.11333333333334,83.55
84,85,93.99833333333333,84.75
85,86,94.31833333333334,85.08
86,87,94.70833333333334,84.39999999999999
87,88,94.62166666666667,85.16
88,89,94.55833333333334,84.28999999999999
89,90,94.545,85.08
90,91,94.88166666666666,85.71
91,92,94.97166666666666,84.21
92,93,94.86333333333333,84.88
93,94,95.07833333333333,84.65
94,95,95.245,85.50999999999999
95,96,95.14666666666668,85.32
96,97,95.25833333333334,84.75
97,98,95.22500000000001,85.13
98,99,95.365,84.92
99,100,95.39833333333333,83.88
100,101,95.53,84.39999999999999
101,102,95.68666666666667,85.87
102,103,95.71333333333332,84.61
103,104,95.64166666666667,86.09
104,105,95.815,84.34
105,106,96.025,83.11
106,107,96.00666666666666,84.6
107,108,95.98166666666667,84.54
108,109,96.04166666666667,83.17
109,110,96.10499999999999,84.17999999999999
110,111,96.04333333333334,83.63000000000001
111,112,96.28833333333333,85.61
112,113,96.29666666666667,85.41
113,114,96.28,85.5
114,115,96.50166666666667,85.61999999999999
115,116,96.54833333333333,84.54
116,117,96.48333333333333,83.46000000000001
117,118,96.84,85.45
118,119,96.64333333333333,84.57000000000001
119,120,96.585,85.16
120,121,96.85166666666667,84.64
121,122,96.74000000000001,85.44
122,123,96.89999999999999,84.66
123,124,96.88333333333333,85.75
124,125,96.77333333333334,86.77
125,126,97.01666666666667,85.71
126,127,96.87,86.46000000000001
127,128,97.28999999999999,86.89
128,129,97.00999999999999,86.24000000000001
129,130,96.94833333333334,87.4
130,131,97.17166666666667,87.96000000000001
131,132,97.42333333333333,86.52
132,133,97.32499999999999,86.61
133,134,97.26166666666667,87.22
134,135,97.10833333333333,85.39
135,136,96.97833333333334,86.25
136,137,97.30166666666666,85.95
137,138,97.54666666666667,86.47
138,139,97.40833333333333,86.07000000000001
139,140,97.39333333333333,86.59
140,141,97.41333333333333,87.17
141,142,97.41666666666666,86.13
142,143,97.63333333333334,86.48
143,144,97.50833333333333,86.89
144,145,97.47333333333333,87.15
145,146,97.355,87.3
146,147,97.46000000000001,87.19
147,148,97.50166666666667,85.81
148,149,97.56166666666667,86.67
149,150,97.67666666666666,85.57000000000001
150,151,97.63833333333334,86.11
151,152,97.745,85.15
152,153,97.52499999999999,86.28
153,154,97.61833333333333,86.37
154,155,97.595,85.35000000000001
155,156,97.715,87.01
156,157,97.82833333333333,84.59
157,158,97.705,84.99
158,159,97.72333333333333,86.6
159,160,97.89833333333333,87.74
160,161,97.77333333333334,85.59
161,162,97.76333333333334,87.42
162,163,97.91666666666666,86.36
163,164,97.80333333333333,85.55
164,165,97.89999999999999,85.86
165,166,97.91,86.25
166,167,98.04833333333333,86.94
167,168,97.89333333333333,85.61
168,169,98.09166666666667,85.37
169,170,98.015,86.09
170,171,97.95666666666666,86.39
171,172,98.01166666666667,86.45
172,173,97.89333333333333,84.42
173,174,97.94666666666667,85.52
174,175,98.13166666666666,84.58
175,176,98.14166666666667,85.13
176,177,98.03333333333333,85.1
177,178,98.00999999999999,86.16
178,179,98.22833333333332,86.65
179,180,98.2,84.96000000000001
180,181,98.01166666666667,86.14
181,182,98.07000000000001,87.03
182,183,98.315,85.19
183,184,98.37333333333333,86.04
184,185,98.05833333333334,87.15
185,186,98.22999999999999,85.88
186,187,98.33,85.66
187,188,97.985,83.73
188,189,98.24333333333334,86.1
189,190,98.23833333333334,86.28
190,191,98.28166666666667,86.33999999999999
191,192,98.37333333333333,85.46000000000001
192,193,98.185,85.48
193,194,98.195,86.69
194,195,98.455,86.42
195,196,98.47166666666666,86.89
196,197,98.32,87.29
197,198,98.18333333333334,87.18
198,199,98.215,87.38
199,200,98.54833333333333,86.13
200,201,98.35000000000001,86.45
201,202,98.29833333333333,87.22
202,203,98.43833333333333,86.97
203,204,98.39666666666666,87.0
204,205,98.26833333333333,86.46000000000001
205,206,98.51666666666667,86.91
206,207,98.47666666666667,87.63
207,208,98.48666666666666,86.36
208,209,98.46666666666667,87.15
209,210,98.41666666666666,87.52
210,211,98.37333333333333,86.11999999999999
211,212,98.43499999999999,87.12
212,213,98.64,86.22
213,214,98.43833333333333,86.85000000000001
214,215,98.47666666666667,85.83
215,216,98.53333333333333,85.47
216,217,98.37166666666667,85.22999999999999
217,218,98.545,85.72
218,219,98.54,84.41
219,220,98.57000000000001,86.42999999999999
220,221,98.35000000000001,86.67
221,222,98.395,84.93
222,223,98.53333333333333,85.02
223,224,98.59,85.13
224,225,98.6,86.24000000000001
225,226,98.61,84.67
226,227,98.56833333333334,85.76
227,228,98.64166666666667,86.76
228,229,98.62666666666667,86.03
229,230,98.44833333333334,87.09
230,231,98.39,86.66
231,232,98.68833333333333,87.35000000000001
232,233,98.75666666666667,86.49
233,234,98.83999999999999,85.96000000000001
234,235,98.61,86.11999999999999
235,236,98.555,85.48
236,237,98.72666666666666,86.36
237,238,98.715,85.36
238,239,98.67333333333333,87.62
239,240,98.80166666666666,86.66
240,241,98.675,86.9
241,242,98.695,87.37
242,243,98.515,86.56
243,244,98.78,86.72
244,245,98.87333333333333,86.47
245,246,98.77,87.29
246,247,98.715,87.57000000000001
247,248,98.79,86.55000000000001
248,249,98.74666666666667,86.26
249,250,98.68,85.83
250,251,98.72999999999999,87.38
251,252,98.81833333333333,86.83999999999999
252,253,98.74333333333334,86.33999999999999
253,254,98.78166666666667,87.26
254,255,98.65333333333334,86.79
255,256,98.81166666666667,87.59
256,257,98.84333333333333,86.74
257,258,98.84833333333334,86.24000000000001
258,259,98.715,86.27
259,260,98.79833333333333,85.78
260,261,98.765,87.3
261,262,98.74166666666667,86.61
262,263,98.84333333333333,87.15
263,264,98.83999999999999,86.2
264,265,98.78166666666667,86.6
265,266,98.73833333333333,87.92999999999999
266,267,98.85166666666667,87.01
267,268,98.86666666666667,86.4
268,269,98.935,87.03999999999999
269,270,98.81833333333333,88.05
270,271,98.79333333333334,88.33
271,272,98.76333333333334,87.25
272,273,98.81833333333333,87.55
273,274,98.77166666666668,86.61
274,275,98.88833333333334,86.36
275,276,98.89666666666666,87.2
276,277,98.85333333333334,85.09
277,278,98.79666666666667,87.15
278,279,98.795,86.44
279,280,98.88333333333334,85.82
280,281,98.78,87.07000000000001
281,282,98.91499999999999,86.65
282,283,98.95833333333334,87.47
283,284,98.91833333333334,87.75
284,285,98.845,87.01
285,286,98.82166666666666,86.78
286,287,98.985,87.15
287,288,98.92333333333333,86.7
288,289,98.96666666666667,86.24000000000001
289,290,98.99,86.65
290,291,98.97333333333333,86.63
291,292,98.96000000000001,85.88
292,293,98.93166666666666,86.1
293,294,98.90833333333333,85.95
294,295,98.86833333333334,87.25
295,296,98.98166666666667,87.32
296,297,98.88166666666666,86.95
297,298,98.92333333333333,87.0
298,299,98.86500000000001,87.4
299,300,99.09833333333333,87.37
300,301,99.04166666666666,87.53
301,302,98.985,87.94
302,303,99.06166666666667,87.12
303,304,98.94666666666667,88.14
304,305,99.07666666666667,87.74
305,306,98.785,87.14
306,307,98.95833333333334,87.33
307,308,99.08,87.33
308,309,99.03833333333333,87.35000000000001
309,310,99.03,86.98
310,311,99.10666666666667,86.2
311,312,99.08666666666667,88.01
312,313,98.895,86.74
313,314,98.99333333333334,87.44
314,315,99.13666666666666,88.44
315,316,99.08666666666667,87.45
316,317,98.99833333333333,87.27000000000001
317,318,98.85333333333334,88.03999999999999
318,319,99.03833333333333,87.35000000000001
319,320,99.03333333333333,86.39
320,321,98.99333333333334,87.41
321,322,99.10166666666666,87.27000000000001
322,323,99.02666666666666,88.27000000000001
323,324,99.03833333333333,87.32
324,325,99.13333333333333,87.51
325,326,99.13833333333332,87.53999999999999
326,327,98.99833333333333,87.98
327,328,98.94833333333334,87.87
328,329,99.04333333333334,87.82
329,330,99.13666666666666,86.69
