,epoch,Train_accuracy,Test_accuracy
0,1,60.05666666666667,92.73
1,2,78.05833333333332,96.26
2,3,79.46,97.63
3,4,80.05,98.11999999999999
4,5,80.44166666666666,98.41
5,6,80.71666666666667,98.59
6,7,80.92666666666666,98.67
7,8,81.08833333333332,98.69
8,9,81.16,98.79
9,10,81.25666666666666,98.79
10,11,81.30833333333334,98.82
11,12,81.37166666666667,98.78
12,13,81.43833333333333,98.82
13,14,81.49,98.82
14,15,81.56666666666666,98.76
15,16,81.605,98.7
16,17,81.675,98.69
17,18,81.71166666666667,98.59
18,19,81.76666666666667,98.42999999999999
19,20,81.85333333333334,98.29
20,21,81.93,98.13
21,22,81.95833333333333,98.06
22,23,82.04166666666667,97.76
23,24,82.08833333333332,97.64
24,25,82.145,97.37
25,26,82.285,97.49
26,27,82.38333333333333,97.27
27,28,82.52666666666667,96.76
28,29,82.67333333333333,96.17
29,30,82.84166666666667,96.05
30,31,83.025,95.98
31,32,83.29166666666666,95.87
32,33,83.35000000000001,95.3
33,34,83.56833333333333,94.94
34,35,83.83,95.50999999999999
35,36,84.16166666666666,94.94
36,37,84.35666666666667,93.54
37,38,84.62666666666667,92.34
38,39,84.92166666666667,91.83
39,40,85.22333333333333,91.4
40,41,85.63166666666666,90.11
41,42,85.94666666666667,89.07000000000001
42,43,86.2,87.2
43,44,86.54833333333333,86.06
44,45,86.99833333333333,86.56
45,46,87.29,87.58
46,47,87.43833333333333,87.89
47,48,87.69,88.0
48,49,87.94333333333333,85.88
49,50,88.41166666666666,87.91
50,51,88.49166666666667,86.75
51,52,88.95666666666666,87.96000000000001
52,53,88.98166666666667,87.53999999999999
53,54,89.22666666666666,87.68
54,55,89.69333333333334,87.35000000000001
55,56,90.095,86.08
56,57,90.10666666666667,86.22999999999999
57,58,90.46333333333332,86.00999999999999
58,59,90.79666666666667,84.46000000000001
59,60,90.55,86.65
60,61,91.005,86.56
61,62,91.41666666666667,84.33
62,63,91.60666666666667,86.64
63,64,91.755,86.18
64,65,91.91333333333334,86.02
65,66,92.17,85.48
66,67,92.21000000000001,84.99
67,68,92.56166666666667,87.09
68,69,92.78999999999999,85.31
69,70,93.05833333333334,86.38
70,71,93.16499999999999,85.54
71,72,93.23833333333333,83.94
72,73,93.14833333333333,82.89999999999999
73,74,93.16333333333333,84.43
74,75,93.45,85.05
75,76,93.45666666666666,82.99
76,77,93.865,82.64
77,78,93.83833333333334,83.75
78,79,93.85666666666667,84.36
79,80,94.35833333333333,83.88
80,81,94.25833333333333,85.28
81,82,94.29166666666666,83.65
82,83,94.08833333333332,84.02
83,84,94.69833333333332,85.36
84,85,94.745,83.56
85,86,94.45333333333333,84.27
86,87,94.62833333333333,86.03
87,88,94.74833333333333,84.08
88,89,94.99333333333333,82.69999999999999
89,90,95.15,83.67999999999999
90,91,94.93,83.78999999999999
91,92,95.185,84.83000000000001
92,93,95.26833333333333,83.66
93,94,95.31166666666667,83.98
94,95,95.27166666666666,83.53
95,96,95.255,85.25
96,97,95.37833333333333,85.53
97,98,95.56333333333333,86.6
98,99,95.71333333333332,85.14
99,100,95.51666666666667,83.55
100,101,95.77166666666666,83.65
101,102,95.91166666666666,85.79
102,103,95.965,85.83
103,104,95.84333333333333,85.5
104,105,95.74000000000001,83.97
105,106,96.03833333333334,84.47
106,107,96.19,84.69
107,108,96.03666666666668,83.61
108,109,96.18333333333334,86.2
109,110,96.28833333333333,86.4
110,111,96.16333333333333,85.05
111,112,96.235,85.55
112,113,96.325,86.7
113,114,96.37333333333333,86.29
114,115,96.62166666666666,86.83
115,116,96.45833333333333,85.78
116,117,96.695,86.2
117,118,96.51333333333334,84.76
118,119,96.29833333333333,86.1
119,120,96.65,84.61999999999999
120,121,96.705,86.19
121,122,96.71499999999999,87.06
122,123,96.71166666666666,85.48
123,124,96.665,84.93
124,125,96.99333333333333,86.56
125,126,96.83166666666668,85.96000000000001
126,127,96.75833333333334,85.77
127,128,96.83333333333334,85.8
128,129,97.08833333333334,85.86
129,130,97.09333333333333,86.8
130,131,97.05666666666667,86.96000000000001
131,132,97.04666666666667,85.79
132,133,97.28833333333333,85.46000000000001
133,134,97.22833333333334,84.58
134,135,96.86333333333333,85.61
135,136,97.20333333333333,86.42999999999999
136,137,97.34833333333334,86.47
137,138,97.225,85.58
138,139,97.24666666666667,85.46000000000001
139,140,97.24833333333333,86.85000000000001
140,141,97.485,86.22
141,142,97.16166666666666,86.72
142,143,97.50833333333333,86.38
143,144,97.56833333333333,86.32
144,145,97.51333333333334,86.92
145,146,97.43333333333334,86.49
146,147,97.51833333333333,85.75
147,148,97.54166666666667,85.89
148,149,97.615,85.37
149,150,97.46166666666667,87.11
150,151,97.54666666666667,86.85000000000001
151,152,97.64333333333333,87.07000000000001
152,153,97.47333333333333,87.21
153,154,97.76333333333334,86.77
154,155,97.71333333333332,86.44
155,156,97.59333333333333,87.09
156,157,97.705,86.82
157,158,97.57833333333333,86.46000000000001
158,159,97.70166666666667,86.89
159,160,97.72333333333333,86.97
160,161,97.68833333333333,87.0
161,162,97.64500000000001,86.5
162,163,97.81,86.17
163,164,97.79833333333333,85.61999999999999
164,165,97.80166666666666,86.46000000000001
165,166,97.80333333333333,85.69
166,167,97.935,86.15
167,168,98.03166666666667,85.76
168,169,97.75500000000001,86.11999999999999
169,170,97.85333333333334,86.24000000000001
170,171,97.77333333333334,85.68
171,172,97.92166666666667,86.65
172,173,97.985,85.47
173,174,98.005,85.25
174,175,98.00999999999999,86.42
175,176,98.08166666666666,86.49
176,177,98.11666666666666,87.2
177,178,97.995,87.1
178,179,97.935,86.39
179,180,97.81333333333333,85.72
180,181,98.1,87.6
181,182,97.92999999999999,86.45
182,183,97.81,86.85000000000001
183,184,98.06666666666666,86.89
184,185,98.12166666666667,86.45
185,186,97.97166666666666,86.44
186,187,98.22666666666666,87.76
187,188,98.06333333333333,86.19
188,189,97.96166666666667,85.89
189,190,98.08833333333334,86.03
190,191,98.19,85.99
191,192,98.245,86.61
192,193,98.19333333333333,87.39
193,194,98.19,86.17
194,195,98.11333333333333,85.77
195,196,98.055,87.41
196,197,98.2,86.83999999999999
197,198,98.31166666666667,86.91
198,199,98.19666666666666,87.05000000000001
199,200,98.28833333333333,85.92999999999999
200,201,98.09166666666667,86.72
201,202,98.11833333333333,86.53999999999999
202,203,98.41833333333334,86.44
203,204,98.235,86.98
204,205,98.555,86.24000000000001
205,206,98.32,87.22999999999999
206,207,98.32,86.68
207,208,98.31833333333333,86.97
208,209,98.45333333333333,86.75
