,epoch,Train_accuracy,Test_accuracy
286,287,98.885,86.72999999999999
287,288,98.95333333333333,86.71
288,289,98.845,86.65
289,290,98.87166666666667,86.32
290,291,98.91166666666666,87.32
291,292,98.87666666666667,86.53
292,293,98.80833333333334,87.37
293,294,98.86833333333334,85.82
294,295,98.94333333333334,86.13
295,296,98.87166666666667,86.59
296,297,99.095,87.11
297,298,98.95833333333334,87.16000000000001
298,299,98.94333333333334,85.82
299,300,98.875,85.83
300,301,98.88,86.27
301,302,98.90166666666667,86.78
302,303,98.92666666666666,87.51
303,304,99.04333333333334,86.58
304,305,99.06666666666666,87.09
305,306,98.98166666666667,86.1
306,307,98.84333333333333,87.12
307,308,99.00333333333333,86.24000000000001
308,309,98.88,86.06
309,310,98.97,86.72
310,311,98.98166666666667,86.11
311,312,98.92999999999999,87.07000000000001
312,313,99.08333333333333,86.33
313,314,98.83999999999999,86.32
314,315,99.00833333333333,86.68
315,316,99.04166666666666,87.12
316,317,99.09166666666667,86.72999999999999
317,318,98.995,86.49
318,319,98.92,85.94000000000001
319,320,99.00333333333333,86.46000000000001
320,321,98.90166666666667,86.26
321,322,98.93333333333332,87.17
322,323,99.0,87.01
323,324,99.09,85.91
324,325,98.92,87.64
325,326,99.1,86.59
326,327,99.045,86.65
327,328,98.96000000000001,85.69
328,329,99.03,86.67
329,330,99.12833333333333,86.82
330,331,98.97500000000001,85.57000000000001
331,332,99.18333333333334,86.98
332,333,99.02666666666666,86.58
333,334,98.86,86.91
334,335,99.035,86.09
335,336,99.13833333333332,86.78
336,337,99.10333333333334,86.49
337,338,99.00833333333333,86.9
338,339,98.99833333333333,87.05000000000001
339,340,99.19,86.69
340,341,99.12833333333333,85.99
341,342,99.065,85.50999999999999
342,343,98.99833333333333,86.92999999999999
343,344,99.005,86.83999999999999
344,345,98.95333333333333,87.14
345,346,99.08,88.07000000000001
346,347,99.21166666666666,87.56
347,348,99.13,87.89
348,349,99.09166666666667,86.8
349,350,99.05333333333334,87.35000000000001
350,351,99.105,87.48
351,352,99.03833333333333,87.66000000000001
352,353,99.17166666666667,87.74
353,354,99.11666666666666,87.72
354,355,98.97166666666666,87.77000000000001
355,356,99.07166666666667,87.55
356,357,99.15166666666667,87.03
357,358,99.13333333333333,85.72999999999999
358,359,99.05166666666668,86.85000000000001
359,360,99.26166666666667,86.71
360,361,99.11333333333333,87.31
361,362,98.99333333333334,87.39
362,363,99.14666666666668,86.83
363,364,99.08666666666667,87.26
364,365,99.17833333333334,86.66
365,366,99.18,86.79
366,367,99.035,86.94
367,368,99.14833333333334,88.14
368,369,99.16333333333334,87.03
369,370,99.155,87.59
370,371,99.09166666666667,87.47
371,372,99.13166666666666,87.41
372,373,99.20166666666667,86.82
373,374,99.12833333333333,87.42999999999999
374,375,99.105,87.35000000000001
375,376,99.245,87.18
376,377,99.11166666666666,86.98
377,378,99.175,86.71
378,379,99.13333333333333,86.32
379,380,99.20833333333333,87.86
380,381,99.24333333333333,86.95
381,382,99.09333333333333,86.58
382,383,99.08666666666667,86.38
383,384,99.19333333333333,87.4
384,385,99.27166666666668,86.68
385,386,99.16833333333334,86.56
386,387,99.22999999999999,86.76
387,388,99.08333333333333,86.50999999999999
388,389,99.18333333333334,86.52
389,390,99.16833333333334,86.52
390,391,99.05166666666668,87.2
391,392,99.17666666666666,86.3
392,393,99.18333333333334,86.22999999999999
393,394,99.21833333333333,87.22999999999999
394,395,99.13166666666666,86.89
395,396,99.07166666666667,86.86
396,397,99.25333333333334,87.03999999999999
397,398,99.20166666666667,87.7
398,399,99.24833333333333,87.0
399,400,99.13166666666666,87.05000000000001
400,401,99.29833333333333,87.53
401,402,99.28166666666667,87.22
402,403,99.40166666666667,87.74
403,404,99.14833333333334,87.85
404,405,99.11999999999999,87.33
405,406,99.32,87.08
406,407,99.23833333333333,87.28
407,408,99.245,87.33999999999999
408,409,99.09666666666666,87.89
409,410,99.20666666666666,85.88
410,411,99.11999999999999,87.53999999999999
411,412,99.28833333333333,86.83
412,413,99.25833333333334,87.26
413,414,99.24833333333333,86.2
414,415,99.21833333333333,87.51
415,416,99.15,88.63
416,417,99.2,87.45
417,418,99.19833333333334,87.74
418,419,99.26,86.95
419,420,99.265,88.33
420,421,99.23166666666667,88.25
421,422,99.32,87.77000000000001
422,423,99.25,87.71
423,424,99.25833333333334,87.2
424,425,99.29,86.99
425,426,99.20333333333333,87.38
426,427,99.16333333333334,87.53
427,428,99.24666666666667,87.09
428,429,99.18,87.92999999999999
429,430,99.35666666666667,88.32
430,431,99.39333333333333,88.09
431,432,99.29666666666667,87.1
432,433,98.98333333333333,88.19
433,434,99.215,87.75
434,435,99.32833333333333,87.53999999999999
435,436,99.25333333333334,87.25
436,437,99.27666666666667,88.21
437,438,99.35833333333333,88.33
438,439,99.27166666666668,87.72
439,440,99.28666666666666,87.48
440,441,99.25166666666667,88.68
441,442,99.28666666666666,88.08
442,443,99.39166666666667,88.2
443,444,99.33999999999999,88.09
444,445,99.22833333333332,88.07000000000001
445,446,99.26166666666667,86.92
446,447,99.19666666666667,87.27000000000001
447,448,99.28833333333333,87.41
448,449,99.33666666666666,87.41
449,450,99.15,87.86
450,451,99.28333333333333,88.03
451,452,99.38166666666667,87.99
452,453,99.26833333333333,88.39
453,454,99.25500000000001,88.7
454,455,99.41333333333333,88.12
455,456,99.31833333333333,88.29
456,457,99.12833333333333,88.21
457,458,99.33166666666666,88.25
458,459,99.345,88.71
459,460,99.28666666666666,87.76
460,461,99.225,87.47
461,462,99.35166666666667,88.42999999999999
462,463,99.44166666666666,88.05
463,464,99.23333333333333,87.5
464,465,99.32166666666666,87.88
465,466,99.31666666666666,87.87
466,467,99.42833333333333,88.9
467,468,99.27833333333334,87.8
468,469,99.345,88.51
469,470,99.41499999999999,87.69
470,471,99.295,87.64
471,472,99.28166666666667,88.22
472,473,99.335,88.72
473,474,99.21833333333333,88.48
474,475,99.24166666666666,88.96
475,476,99.37166666666667,87.9
476,477,99.31,88.05
477,478,99.405,88.53
478,479,99.42999999999999,88.85
479,480,99.51333333333334,88.2
480,481,99.27166666666668,88.25
481,482,99.26666666666667,89.41
482,483,99.11,87.87
483,484,99.32,88.46000000000001
484,485,99.38333333333334,88.0
485,486,99.28833333333333,87.98
486,487,99.35166666666667,87.94999999999999
487,488,99.37333333333333,88.3
488,489,99.38666666666667,86.8
489,490,99.40666666666667,88.69
490,491,99.33333333333333,88.21
491,492,99.22,87.96000000000001
492,493,99.31666666666666,87.92
493,494,99.47666666666667,88.28
494,495,99.35333333333334,88.14
495,496,99.315,88.07000000000001
496,497,99.30333333333333,87.81
497,498,99.34166666666667,88.35
498,499,99.31,89.07000000000001
499,500,99.40333333333334,88.13
