,epoch,Train_accuracy_org
0,1,91.745
1,2,95.935
2,3,97.28166666666667
3,4,97.94500000000001
4,5,98.31833333333333
5,6,98.54833333333333
6,7,98.69333333333333
7,8,98.77
8,9,98.84666666666668
9,10,98.95333333333333
10,11,99.03
11,12,99.08500000000001
12,13,99.14166666666667
13,14,99.125
14,15,99.095
15,16,99.08166666666666
16,17,99.03
17,18,98.96166666666667
18,19,98.79
19,20,98.76166666666667
20,21,98.57166666666667
21,22,98.6
22,23,98.42833333333333
23,24,98.22666666666666
24,25,98.005
25,26,97.95
26,27,97.77666666666667
27,28,97.48333333333333
28,29,97.04833333333333
29,30,96.68833333333333
30,31,96.59
31,32,96.345
32,33,95.66833333333334
33,34,95.33166666666666
34,35,95.77833333333334
35,36,95.13833333333334
36,37,93.99
37,38,92.38333333333333
38,39,92.15833333333333
39,40,91.715
40,41,90.71333333333334
41,42,89.50333333333333
42,43,87.20666666666666
43,44,86.07333333333334
44,45,86.86
45,46,87.19666666666667
46,47,87.76333333333334
47,48,87.965
48,49,85.87833333333333
49,50,88.05666666666667
50,51,86.93666666666667
51,52,88.18833333333333
52,53,87.185
53,54,87.52499999999999
54,55,87.26333333333334
55,56,85.92166666666667
56,57,86.17333333333333
57,58,85.6
58,59,84.65666666666667
59,60,86.51666666666667
60,61,86.39333333333333
61,62,84.68666666666667
62,63,86.745
63,64,85.955
64,65,86.18333333333334
65,66,85.74166666666667
66,67,85.555
67,68,87.47666666666667
68,69,85.19166666666666
69,70,86.58166666666666
70,71,85.65166666666667
71,72,84.25833333333334
72,73,83.12
73,74,84.14500000000001
74,75,84.71166666666666
75,76,83.38
76,77,82.405
77,78,83.54833333333333
78,79,84.06166666666667
79,80,83.89833333333333
80,81,84.60166666666666
81,82,83.40666666666667
82,83,83.56833333333333
83,84,84.655
84,85,83.25
85,86,83.655
86,87,85.895
87,88,83.47666666666666
88,89,82.095
89,90,83.025
90,91,83.44833333333334
91,92,84.10166666666666
92,93,82.58333333333333
93,94,83.13000000000001
94,95,82.68333333333334
95,96,84.67166666666667
96,97,84.95666666666666
97,98,85.845
98,99,84.71499999999999
99,100,83.60333333333332
100,101,83.29166666666666
101,102,85.27833333333334
102,103,84.91666666666666
103,104,84.75333333333333
104,105,83.56166666666667
105,106,84.38166666666666
106,107,84.785
107,108,83.175
108,109,85.86666666666667
109,110,86.11
110,111,84.76833333333333
111,112,85.225
112,113,86.295
113,114,85.76333333333334
114,115,86.27
115,116,85.79166666666667
116,117,85.60333333333332
117,118,84.19166666666666
118,119,86.14166666666667
119,120,84.80833333333334
120,121,86.28333333333333
121,122,86.515
122,123,85.46333333333334
123,124,84.81166666666667
124,125,85.92833333333333
125,126,85.59333333333333
126,127,85.26666666666667
127,128,85.47166666666666
128,129,84.89833333333333
129,130,86.33166666666666
130,131,86.055
131,132,84.96833333333333
132,133,85.03166666666667
133,134,84.01666666666667
134,135,85.02
135,136,85.80333333333333
136,137,85.73666666666668
137,138,85.32
138,139,85.44
139,140,85.69166666666666
140,141,85.69
141,142,85.965
142,143,85.58
143,144,85.35333333333334
144,145,86.11833333333333
145,146,85.96333333333334
146,147,85.24333333333334
147,148,85.35166666666667
148,149,85.07166666666667
149,150,86.285
150,151,86.03833333333334
151,152,86.315
152,153,85.97333333333333
153,154,85.79166666666667
154,155,85.38
155,156,86.41166666666666
156,157,85.94500000000001
157,158,85.615
158,159,86.045
159,160,86.26666666666667
160,161,86.405
161,162,86.185
162,163,85.61833333333333
163,164,84.7
164,165,85.515
165,166,85.01833333333333
166,167,85.845
167,168,85.63166666666666
168,169,85.92999999999999
169,170,85.785
170,171,84.84666666666666
171,172,85.695
172,173,85.24000000000001
173,174,85.03500000000001
174,175,85.96000000000001
175,176,85.90166666666667
176,177,86.335
177,178,86.57333333333334
178,179,85.725
179,180,84.97166666666666
180,181,86.59833333333333
181,182,85.82333333333332
182,183,86.19
183,184,86.44666666666667
184,185,85.78
185,186,85.545
186,187,86.70833333333333
187,188,85.96333333333334
188,189,85.24166666666667
189,190,85.53333333333333
190,191,85.56333333333333
191,192,85.64833333333334
192,193,86.7
193,194,85.55833333333334
194,195,85.095
195,196,86.45333333333333
196,197,86.04666666666667
197,198,85.885
198,199,85.85833333333333
199,200,85.22333333333333
200,201,85.58666666666667
201,202,85.555
202,203,85.205
203,204,86.05833333333334
204,205,85.25333333333333
205,206,86.03833333333334
206,207,85.77166666666668
207,208,85.97833333333334
208,209,85.79666666666667
209,210,85.96166666666667
210,211,85.74000000000001
211,212,86.10833333333333
212,213,85.115
213,214,85.88833333333334
214,215,85.24666666666667
215,216,85.20166666666667
216,217,86.44500000000001
217,218,86.07333333333334
218,219,85.92999999999999
219,220,86.33833333333332
220,221,86.20333333333333
221,222,85.91499999999999
222,223,85.395
223,224,85.75333333333333
224,225,85.50999999999999
225,226,85.00166666666667
226,227,86.21166666666666
227,228,86.64333333333335
228,229,85.28166666666667
229,230,86.53333333333333
230,231,86.08833333333334
231,232,85.92666666666666
232,233,86.62333333333333
233,234,85.84
234,235,86.185
235,236,86.30666666666667
236,237,85.76
237,238,85.595
238,239,86.33666666666666
239,240,85.38833333333334
