,pca_variance_class
0,0.9813195325202996
1,0.9834560321505617
2,0.9791370353979886
3,0.986669935064017
4,0.9803795790464799
5,0.9868028379514766
6,0.9809823534188449
7,0.9812887647212932
8,0.9791936347642796
9,0.9875216491843016
