,pca_variance_class
0,0.5170025399355731
1,0.5410159471116234
2,0.4708626677778695
3,0.4946268373999162
4,0.5019635556364668
5,0.5009307651967099
6,0.5330007614794695
7,0.5014469056160112
8,0.5429652769307285
9,0.5352755534893495
