,pca_variance_class
0,0.2062669951431592
1,0.24947414050782127
2,0.19638542903318468
3,0.22949636737592277
4,0.2103582804735544
5,0.21012870329742173
6,0.19929661434096674
7,0.19696873048901256
8,0.19860065158255838
9,0.19420548936172766
