,pca_variance_class
0,0.5692693762682847
1,0.2864530617805931
2,0.4197838270111601
3,0.3212715769665624
4,0.32964858601110786
5,0.32375241274406796
6,0.2888372167547959
7,0.27587276409592476
8,0.4171582928338797
9,0.2771234129049804
