,pca_variance_class
0,0.10391395081813208
1,0.16927515434602133
2,0.1033185019438167
3,0.13559718707019233
4,0.1391380982099384
5,0.12739497943743933
6,0.29387265006665153
7,0.2033241705497585
8,0.26614255093227174
9,0.14731436359294117
