,pca_variance_class
0,0.3640855171212627
1,0.43634607078629695
2,0.3326749280551353
3,0.35233727949854515
4,0.37873537560886156
5,0.3047901432518069
6,0.43714000909392586
7,0.36153181065790896
8,0.30991951399460416
9,0.3026297162064115
