,pca_variance_class
0,0.9953955140313092
1,0.9950621719341922
2,0.9953902960220739
3,0.9949924923250142
4,0.9946882931485345
5,0.9943348319932017
6,0.9951799355956334
7,0.9939778803567885
8,0.9956659326640629
9,0.9943957897321521
