,acc_class
0,0.1925
1,0.2464
2,0.0965
3,0.0648
4,0.1502
5,0.0957
6,0.1068
7,0.0239
8,0.1104
9,0.1626
10,0.0336
11,0.0454
12,0.1657
13,0.1831
14,0.1035
15,0.0141
16,0.0271
17,0.0529
18,0.1353
19,0.0557
20,0.0737
21,0.1778
22,0.1863
23,0.2722
24,0.055
25,0.076
26,0.0941
27,0.012
28,0.095
29,0.0969
30,0.0492
31,0.17
32,0.1184
33,0.0509
34,0.1576
35,0.0398
36,0.1446
37,0.1064
38,0.0841
39,0.0818
40,0.0388
41,0.097
42,0.0405
43,0.1072
44,0.2692
45,0.1556
46,0.0346
47,0.0809
48,0.0122
49,0.096
50,0.2076
51,0.0609
52,0.1615
53,0.1403
54,0.0197
55,0.1122
56,0.0347
57,0.1734
58,0.1441
59,0.0491
60,0.1263
61,0.063
62,0.0625
63,0.0608
64,0.0114
65,0.0425
66,0.1185
67,0.0707
68,0.1028
69,0.1243
70,0.0637
71,0.185
72,0.0755
73,0.0195
74,0.0954
75,0.0364
76,0.0
77,0.0881
78,0.2561
79,0.0177
80,0.0367
81,0.2798
82,0.1363
83,0.0783
84,0.0716
85,0.112
86,0.0757
87,0.0517
88,0.0086
89,0.1307
90,0.1085
91,0.0643
92,0.0562
93,0.1747
94,0.0685
95,0.0171
96,0.1127
97,0.101
98,0.0914
99,0.0146
100,0.0242
101,0.0481
102,0.0039
103,0.2535
104,0.1285
105,0.1203
106,0.0724
107,0.1298
108,0.0406
109,0.0329
110,0.1138
111,0.1198
112,0.0689
113,0.0668
114,0.0922
115,0.1188
116,0.0838
117,0.0477
118,0.1333
119,0.0313
120,0.0877
121,0.1016
122,0.0374
123,0.064
124,0.2179
125,0.0042
126,0.1574
127,0.029
128,0.1738
129,0.0536
130,0.0475
131,0.0135
132,0.0681
133,0.1594
134,0.0944
135,0.0295
136,0.065
137,0.0558
138,0.0342
139,0.023
140,0.0354
141,0.0158
142,0.0102
143,0.1881
144,0.0361
145,0.2794
146,0.1085
147,0.0179
148,0.1292
149,0.0177
150,0.0926
151,0.0672
152,0.1387
153,0.0621
154,0.1222
155,0.0616
156,0.076
157,0.0626
158,0.0302
159,0.0233
160,0.0078
161,0.0195
162,0.1054
163,0.0752
164,0.1243
165,0.2158
166,0.1331
167,0.0827
168,0.0383
169,0.0684
170,0.1509
171,0.021
172,0.0529
173,0.0865
174,0.0577
175,0.0271
176,0.1996
177,0.1491
178,0.1763
179,0.0455
180,0.0675
181,0.1392
182,0.1545
183,0.1989
184,0.0955
185,0.0432
186,0.1431
187,0.1296
188,0.1347
189,0.1891
190,0.1558
191,0.2596
192,0.2136
193,0.2084
194,0.1318
195,0.0765
196,0.1677
197,0.0638
198,0.122
199,0.0957
