,acc_class
0,0.381
1,0.294
2,0.2382
3,0.1437
4,0.3433
5,0.22
6,0.271
7,0.239
8,0.3047
9,0.2346
10,0.2312
11,0.2485
12,0.3609
13,0.3374
14,0.2344
15,0.2048
16,0.1896
17,0.2569
18,0.2744
19,0.2082
20,0.2649
21,0.3901
22,0.3647
23,0.3882
24,0.2627
25,0.2183
26,0.2627
27,0.1773
28,0.2149
29,0.2345
30,0.2441
31,0.364
32,0.3265
33,0.1962
34,0.2996
35,0.1908
36,0.303
37,0.1779
38,0.1893
39,0.1896
40,0.2286
41,0.3365
42,0.2687
43,0.23
44,0.4135
45,0.2676
46,0.169
47,0.2842
48,0.1857
49,0.246
50,0.2933
51,0.1765
52,0.2008
53,0.2905
54,0.1755
55,0.3612
56,0.2143
57,0.2852
58,0.2521
59,0.2533
60,0.2671
61,0.3051
62,0.2723
63,0.2414
64,0.2305
65,0.2066
66,0.3253
67,0.2747
68,0.2372
69,0.3471
70,0.1952
71,0.3354
72,0.3181
73,0.2359
74,0.2863
75,0.3515
76,0.2022
77,0.3027
78,0.375
79,0.3163
80,0.251
81,0.4074
82,0.2806
83,0.2955
84,0.2704
85,0.282
86,0.2058
87,0.2707
88,0.2296
89,0.4087
90,0.2485
91,0.2912
92,0.255
93,0.2674
94,0.2241
95,0.312
96,0.357
97,0.3899
98,0.3333
99,0.3271
100,0.2641
101,0.3577
102,0.2495
103,0.3782
104,0.3083
105,0.2905
106,0.301
107,0.357
108,0.2379
109,0.2423
110,0.3234
111,0.2645
112,0.2067
113,0.3244
114,0.2826
115,0.4
116,0.1776
117,0.334
118,0.2549
119,0.2088
120,0.2589
121,0.2849
122,0.2911
123,0.314
124,0.3035
125,0.2606
126,0.2689
127,0.305
128,0.2773
129,0.228
130,0.2891
131,0.2418
132,0.2549
133,0.2251
134,0.2791
135,0.2677
136,0.25
137,0.257
138,0.2144
139,0.3512
140,0.2292
141,0.3069
142,0.2505
143,0.3465
144,0.3166
145,0.4049
146,0.3215
147,0.2837
148,0.3229
149,0.2534
150,0.2942
151,0.2826
152,0.2695
153,0.2485
154,0.3259
155,0.336
156,0.347
157,0.2777
158,0.3044
159,0.2829
160,0.3176
161,0.2515
162,0.3037
163,0.2782
164,0.286
165,0.3327
166,0.319
167,0.2481
168,0.2722
169,0.2575
170,0.3038
171,0.1635
172,0.3039
173,0.3703
174,0.2948
175,0.234
176,0.2742
177,0.2754
178,0.2988
179,0.2836
180,0.274
181,0.1927
182,0.2215
183,0.2677
184,0.2154
185,0.2195
186,0.3608
187,0.2737
188,0.2857
189,0.2651
190,0.2232
191,0.3266
192,0.3262
193,0.3442
194,0.3306
195,0.2938
196,0.2722
197,0.3532
198,0.4094
199,0.1487
