,acc_class
0,0.5875
1,0.5515
2,0.4939
3,0.44
4,0.5918
5,0.5502
6,0.6329
7,0.518
8,0.4835
9,0.4395
10,0.5347
11,0.5
12,0.5447
13,0.5408
14,0.5242
15,0.4718
16,0.5088
17,0.5853
18,0.5163
19,0.5567
20,0.3327
21,0.566
22,0.463
23,0.5833
24,0.4187
25,0.4365
26,0.5195
27,0.3864
28,0.3853
29,0.4289
30,0.5919
31,0.5248
32,0.5562
33,0.4427
34,0.5058
35,0.3025
36,0.4828
37,0.3661
38,0.5315
39,0.4651
40,0.5049
41,0.5731
42,0.5106
43,0.4837
44,0.626
45,0.5123
46,0.4833
47,0.5873
48,0.3833
49,0.366
50,0.34
51,0.3173
52,0.4519
53,0.4366
54,0.3768
55,0.4508
56,0.332
57,0.4109
58,0.5
59,0.5795
60,0.505
61,0.6448
62,0.6394
63,0.5618
64,0.5988
65,0.5434
66,0.5199
67,0.6123
68,0.4949
69,0.6008
70,0.426
71,0.5633
72,0.5961
73,0.5878
74,0.5097
75,0.5665
76,0.5568
77,0.5425
78,0.6324
79,0.5838
80,0.5566
81,0.5505
82,0.5201
83,0.5666
84,0.4798
85,0.5795
86,0.5845
87,0.5708
88,0.5453
89,0.7188
90,0.5051
91,0.6101
92,0.5614
93,0.5706
94,0.4034
95,0.5847
96,0.5029
97,0.7112
98,0.7037
99,0.5659
100,0.5709
101,0.5527
102,0.6255
103,0.6529
104,0.5412
105,0.5156
106,0.5087
107,0.5866
108,0.5519
109,0.5874
110,0.5944
111,0.5761
112,0.4411
113,0.664
114,0.5039
115,0.609
116,0.3782
117,0.612
118,0.4816
119,0.4869
120,0.561
121,0.48
122,0.5289
123,0.54
124,0.4979
125,0.5158
126,0.5758
127,0.5567
128,0.6429
129,0.4789
130,0.6273
131,0.4585
132,0.4772
133,0.4067
134,0.5988
135,0.5529
136,0.5377
137,0.4506
138,0.5283
139,0.563
140,0.6402
141,0.5618
142,0.5985
143,0.5394
144,0.5659
145,0.5787
146,0.5965
147,0.6578
148,0.5185
149,0.5927
150,0.5665
151,0.5381
152,0.5431
153,0.4192
154,0.5212
155,0.6192
156,0.5343
157,0.5289
158,0.5299
159,0.499
160,0.6394
161,0.506
162,0.4431
163,0.4971
164,0.5339
165,0.5312
166,0.479
167,0.5515
168,0.5804
169,0.5914
170,0.4403
171,0.527
172,0.6385
173,0.6004
174,0.5372
175,0.5195
176,0.5666
177,0.4787
178,0.547
179,0.5658
180,0.449
181,0.502
182,0.4911
183,0.5228
184,0.4538
185,0.5788
186,0.5575
187,0.5132
188,0.6214
189,0.487
190,0.5508
191,0.5074
192,0.5529
193,0.6
194,0.4426
195,0.4888
196,0.4844
197,0.4675
198,0.5605
199,0.384
