,acc_class
0,0.2757
1,0.4485
2,0.2794
3,0.128
4,0.298
5,0.0174
6,0.073
7,0.006
8,0.2202
9,0.1835
10,0.0436
11,0.0714
12,0.378
13,0.3327
14,0.1799
15,0.0403
16,0.0039
17,0.0258
18,0.1874
19,0.1054
20,0.1082
21,0.2562
22,0.1304
23,0.4756
24,0.1098
25,0.0694
26,0.0898
27,0.0269
28,0.1811
29,0.0521
30,0.0667
31,0.2653
32,0.0763
33,0.0854
34,0.179
35,0.1852
36,0.1095
37,0.1098
38,0.0846
39,0.1297
40,0.0138
41,0.1559
42,0.1144
43,0.1443
44,0.2481
45,0.4061
46,0.0669
47,0.131
48,0.0688
49,0.03
50,0.3002
51,0.0582
52,0.2004
53,0.1388
54,0.0681
55,0.207
56,0.0514
57,0.1938
58,0.3028
59,0.0985
60,0.2386
61,0.131
62,0.0776
63,0.0936
64,0.0
65,0.0655
66,0.1434
67,0.1412
68,0.1452
69,0.1507
70,0.1988
71,0.2592
72,0.0155
73,0.0335
74,0.2132
75,0.0695
76,0.0019
77,0.0714
78,0.3715
79,0.0828
80,0.0729
81,0.2673
82,0.247
83,0.1054
84,0.1093
85,0.0698
86,0.0835
87,0.1581
88,0.0021
89,0.1545
90,0.3022
91,0.1354
92,0.0282
93,0.2106
94,0.0451
95,0.1109
96,0.0707
97,0.165
98,0.1326
99,0.0081
100,0.0162
101,0.1934
102,0.0118
103,0.4667
104,0.0865
105,0.2245
106,0.0501
107,0.2424
108,0.1233
109,0.0894
110,0.0616
111,0.14
112,0.1789
113,0.0511
114,0.1705
115,0.3084
116,0.1525
117,0.132
118,0.2012
119,0.0808
120,0.0295
121,0.152
122,0.0359
123,0.06
124,0.3539
125,0.0059
126,0.2889
127,0.0268
128,0.2816
129,0.1449
130,0.0468
131,0.002
132,0.0574
133,0.2222
134,0.1477
135,0.024
136,0.0937
137,0.0751
138,0.0351
139,0.0236
140,0.1133
141,0.0179
142,0.0116
143,0.3051
144,0.0116
145,0.3824
146,0.3216
147,0.0615
148,0.286
149,0.0
150,0.092
151,0.0804
152,0.1353
153,0.2555
154,0.3717
155,0.1804
156,0.0457
157,0.0971
158,0.0139
159,0.0039
160,0.0259
161,0.004
162,0.1098
163,0.0851
164,0.1514
165,0.4024
166,0.2655
167,0.2602
168,0.0244
169,0.1751
170,0.216
171,0.0432
172,0.05
173,0.3326
174,0.0702
175,0.0058
176,0.3467
177,0.2851
178,0.3654
179,0.0501
180,0.102
181,0.1174
182,0.159
183,0.2792
184,0.2791
185,0.0673
186,0.2125
187,0.217
188,0.214
189,0.3226
190,0.1118
191,0.5642
192,0.4216
193,0.3313
194,0.1619
195,0.1116
196,0.2821
197,0.2032
198,0.1694
199,0.118
