,pca_variance_class
0,0.8088821244449678
1,0.7674661910498599
2,0.8393499471004643
3,0.8061915799040812
4,0.8241288755801132
5,0.7889903970148436
6,0.80798125978544
7,0.7957205454707876
8,0.8534926714202711
9,0.8407501518811975
