,pca_variance_class
0,0.9473223935770351
1,0.9562674223026725
2,0.9503694714834182
3,0.9516927250254033
4,0.956011351960516
5,0.9506231899278085
6,0.9575096109481372
7,0.9527977890071526
8,0.9551999291910037
9,0.9571695129504515
