,pca_variance_class
0,0.9552258850930196
1,0.9347007889410313
2,0.9390136274579587
3,0.9297318167680172
4,0.9302438894289027
5,0.9340940169891947
6,0.9259547676607127
7,0.9305925339241787
8,0.9391074340589807
9,0.9344199182040028
