,pca_variance_class
0,0.2119970184134616
1,0.3156040378113652
2,0.21947555699352686
3,0.22680353701377154
4,0.21554821852712125
5,0.22134963583175832
6,0.22742572300437666
7,0.24921424928052271
8,0.22113338754544318
9,0.22986137530231746
